543	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-radiometric-age-validation-of-the-patagonian-and.txt	0.05363036303630363	8.250825082508251E-4	0.007425742574257425	0.020627062706270627	0.09983498349834984	8.250825082508251E-4	0.03712871287128713	8.250825082508251E-4	0.13943894389438943	0.07013201320132013	0.11303630363036303	0.23514851485148514	0.08993399339933994	8.250825082508251E-4	8.250825082508251E-4	0.12293729372937294	8.250825082508251E-4	8.250825082508251E-4	0.004125412541254125	8.250825082508251E-4
544	file:/media/sf_vm-shared/project4/data/nsf/bridging-the-gap-between-libraries-and-data-archives.txt	0.19318181818181818	0.0022727272727272726	0.0022727272727272726	0.038636363636363635	0.0022727272727272726	0.011363636363636364	0.3386363636363636	0.029545454545454545	0.0022727272727272726	0.011363636363636364	0.075	0.12045454545454545	0.020454545454545454	0.038636363636363635	0.0022727272727272726	0.10227272727272728	0.0022727272727272726	0.0022727272727272726	0.0022727272727272726	0.0022727272727272726
545	file:/media/sf_vm-shared/project4/data/nsf/roles-of-5-methylcytosine-in-the-photochemistry-of-dna.txt	0.020833333333333332	0.33564814814814814	0.0023148148148148147	0.0023148148148148147	0.04861111111111111	0.0023148148148148147	0.0023148148148148147	0.09490740740740741	0.0023148148148148147	0.0023148148148148147	0.03009259259259259	0.011574074074074073	0.0023148148148148147	0.0023148148148148147	0.20601851851851852	0.17824074074074073	0.03009259259259259	0.011574074074074073	0.011574074074074073	0.0023148148148148147
546	file:/media/sf_vm-shared/project4/data/nsf/ensb-requirement.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
547	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-the-leading-edge-of-the-galapagos-hotspot-a-new-window.txt	0.002136752136752137	0.04487179487179487	0.002136752136752137	0.002136752136752137	0.053418803418803416	0.0876068376068376	0.0876068376068376	0.002136752136752137	0.010683760683760684	0.019230769230769232	0.002136752136752137	0.04487179487179487	0.4722222222222222	0.010683760683760684	0.002136752136752137	0.13034188034188035	0.002136752136752137	0.002136752136752137	0.002136752136752137	0.019230769230769232
548	file:/media/sf_vm-shared/project4/data/nsf/sts-mainstreaming-gender-analytics-in-science-and-technology-studies.txt	0.20244565217391305	0.001358695652173913	0.006793478260869565	0.012228260869565218	0.001358695652173913	0.001358695652173913	0.001358695652173913	0.21875	0.001358695652173913	0.012228260869565218	0.10461956521739131	0.28396739130434784	0.006793478260869565	0.006793478260869565	0.012228260869565218	0.12092391304347826	0.001358695652173913	0.001358695652173913	0.001358695652173913	0.001358695652173913
549	file:/media/sf_vm-shared/project4/data/nsf/microbial-and-hydrological-controls-of-nitrogen-losses-from-alpine-and-chaparral.txt	0.0017730496453900709	0.03723404255319149	0.0017730496453900709	0.0017730496453900709	0.0017730496453900709	0.0017730496453900709	0.008865248226950355	0.0017730496453900709	0.2854609929078014	0.0017730496453900709	0.008865248226950355	0.008865248226950355	0.42021276595744683	0.0017730496453900709	0.008865248226950355	0.18617021276595744	0.0017730496453900709	0.008865248226950355	0.008865248226950355	0.0017730496453900709
550	file:/media/sf_vm-shared/project4/data/nsf/itr-the-cervantes-project-advances-from-computer-science-research-to-update.txt	0.04861111111111111	0.0023148148148148147	0.0023148148148148147	0.15046296296296297	0.0023148148148148147	0.06712962962962964	0.3541666666666667	0.0023148148148148147	0.0023148148148148147	0.04861111111111111	0.04861111111111111	0.10416666666666667	0.0023148148148148147	0.011574074074074073	0.0023148148148148147	0.11342592592592593	0.011574074074074073	0.0023148148148148147	0.020833333333333332	0.0023148148148148147
551	file:/media/sf_vm-shared/project4/data/nsf/mapping-an-ocean-sanctuary.txt	0.15229885057471265	0.0028735632183908046	0.014367816091954023	0.0028735632183908046	0.0028735632183908046	0.02586206896551724	0.32471264367816094	0.0028735632183908046	0.09482758620689655	0.014367816091954023	0.20977011494252873	0.0028735632183908046	0.0603448275862069	0.0028735632183908046	0.0028735632183908046	0.0603448275862069	0.0028735632183908046	0.0028735632183908046	0.014367816091954023	0.0028735632183908046
552	file:/media/sf_vm-shared/project4/data/nsf/enhancement-and-quenching-of-combustion-by-fluid-flow.txt	0.0013157894736842105	0.13815789473684212	0.0013157894736842105	0.0013157894736842105	0.05921052631578947	0.0013157894736842105	0.017105263157894738	0.0013157894736842105	0.0013157894736842105	0.006578947368421052	0.05921052631578947	0.0013157894736842105	0.0013157894736842105	0.13289473684210526	0.006578947368421052	0.3539473684210526	0.18026315789473685	0.0013157894736842105	0.03289473684210526	0.0013157894736842105
553	file:/media/sf_vm-shared/project4/data/nsf/rui-the-partition-function-and-modular-forms-gaussian-hypergeometric-series.txt	0.08561643835616438	0.003424657534246575	0.04452054794520548	0.003424657534246575	0.003424657534246575	0.003424657534246575	0.1952054794520548	0.003424657534246575	0.017123287671232876	0.017123287671232876	0.003424657534246575	0.003424657534246575	0.017123287671232876	0.4828767123287671	0.003424657534246575	0.09931506849315068	0.003424657534246575	0.003424657534246575	0.003424657534246575	0.003424657534246575
554	file:/media/sf_vm-shared/project4/data/nsf/many-body-methods-in-nuclear-structure-and-related-fields.txt	0.0021008403361344537	0.0021008403361344537	0.3802521008403361	0.0021008403361344537	0.0861344537815126	0.018907563025210083	0.01050420168067227	0.0021008403361344537	0.0021008403361344537	0.0021008403361344537	0.018907563025210083	0.0021008403361344537	0.0021008403361344537	0.09453781512605042	0.0021008403361344537	0.11974789915966387	0.04411764705882353	0.0021008403361344537	0.0021008403361344537	0.20378151260504201
555	file:/media/sf_vm-shared/project4/data/nsf/itr-kdd-workshop.txt	0.0030120481927710845	0.0030120481927710845	0.05120481927710843	0.0030120481927710845	0.0030120481927710845	0.0030120481927710845	0.0030120481927710845	0.31626506024096385	0.0391566265060241	0.06325301204819277	0.2680722891566265	0.0030120481927710845	0.0030120481927710845	0.0030120481927710845	0.0391566265060241	0.18373493975903615	0.0030120481927710845	0.0030120481927710845	0.0030120481927710845	0.0030120481927710845
556	file:/media/sf_vm-shared/project4/data/nsf/modeling-mid-latitude-littoral-hunter-gatherers-inter-disciplinary.txt	0.058653846153846154	0.008653846153846154	0.02403846153846154	9.615384615384616E-4	9.615384615384616E-4	0.004807692307692308	0.05480769230769231	9.615384615384616E-4	0.13942307692307693	0.027884615384615386	0.14711538461538462	0.33557692307692305	0.09711538461538462	9.615384615384616E-4	9.615384615384616E-4	0.08942307692307692	0.004807692307692308	9.615384615384616E-4	9.615384615384616E-4	9.615384615384616E-4
557	file:/media/sf_vm-shared/project4/data/nsf/the-earth-science-storybook-project-building-content-knowledge-and-teaching.txt	0.6895161290322581	0.0013440860215053765	0.0013440860215053765	0.0013440860215053765	0.0013440860215053765	0.0013440860215053765	0.006720430107526882	0.033602150537634407	0.0013440860215053765	0.006720430107526882	0.10349462365591398	0.0013440860215053765	0.0013440860215053765	0.0013440860215053765	0.0013440860215053765	0.135752688172043	0.0013440860215053765	0.0013440860215053765	0.0013440860215053765	0.006720430107526882
558	file:/media/sf_vm-shared/project4/data/nsf/predicting-side-chain-packings-in-proteins-using-evolution.txt	0.0011312217194570137	0.005656108597285068	0.3766968325791855	0.0011312217194570137	0.0011312217194570137	0.032805429864253395	0.0011312217194570137	0.005656108597285068	0.04638009049773756	0.0011312217194570137	0.0011312217194570137	0.0011312217194570137	0.0011312217194570137	0.05542986425339366	0.12782805429864252	0.23642533936651583	0.032805429864253395	0.06447963800904978	0.0011312217194570137	0.005656108597285068
559	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-millennial-scale-fluctuations-of-dry-valleys-lakes.txt	0.0014367816091954023	0.007183908045977011	0.0014367816091954023	0.0014367816091954023	0.1336206896551724	0.007183908045977011	0.01293103448275862	0.0014367816091954023	0.007183908045977011	0.0014367816091954023	0.01293103448275862	0.01293103448275862	0.7025862068965517	0.0014367816091954023	0.0014367816091954023	0.08189655172413793	0.0014367816091954023	0.0014367816091954023	0.0014367816091954023	0.007183908045977011
560	file:/media/sf_vm-shared/project4/data/nsf/us-bulgarian-workshop-use-of-information-technologies-in-modeling-the.txt	0.04233870967741935	0.0020161290322580645	0.010080645161290322	0.06653225806451613	0.010080645161290322	0.0020161290322580645	0.034274193548387094	0.2762096774193548	0.0020161290322580645	0.3407258064516129	0.17137096774193547	0.0020161290322580645	0.018145161290322582	0.0020161290322580645	0.0020161290322580645	0.010080645161290322	0.0020161290322580645	0.0020161290322580645	0.0020161290322580645	0.0020161290322580645
561	file:/media/sf_vm-shared/project4/data/nsf/opengenex-expanding-the-toolkit-of-an-open-source-gene-expression-informatics.txt	0.013736263736263736	0.0027472527472527475	0.21153846153846154	0.21153846153846154	0.10164835164835165	0.0027472527472527475	0.3324175824175824	0.0027472527472527475	0.0027472527472527475	0.0027472527472527475	0.013736263736263736	0.0027472527472527475	0.0027472527472527475	0.0027472527472527475	0.057692307692307696	0.024725274725274724	0.0027472527472527475	0.0027472527472527475	0.0027472527472527475	0.0027472527472527475
562	file:/media/sf_vm-shared/project4/data/nsf/doctoral-dissertation-research-measuring-the-environmental-context-of-social.txt	0.009312320916905445	7.163323782234957E-4	0.0035816618911174787	0.02650429799426934	0.10673352435530085	0.10386819484240688	0.01790830945558739	0.009312320916905445	0.020773638968481375	0.2700573065902579	0.12106017191977077	0.0494269340974212	0.009312320916905445	0.0064469914040114614	0.0035816618911174787	0.20128939828080228	0.0035816618911174787	7.163323782234957E-4	0.032234957020057305	0.0035816618911174787
563	file:/media/sf_vm-shared/project4/data/nsf/sttr-phase-ii-integrated-water-quality-monitoring-system.txt	0.01201923076923077	0.06971153846153846	0.03125	0.01201923076923077	0.07932692307692307	0.10817307692307693	0.0889423076923077	0.002403846153846154	0.002403846153846154	0.07932692307692307	0.002403846153846154	0.002403846153846154	0.06971153846153846	0.021634615384615384	0.002403846153846154	0.002403846153846154	0.002403846153846154	0.01201923076923077	0.37740384615384615	0.021634615384615384
564	file:/media/sf_vm-shared/project4/data/nsf/teaching-mathematics-and-its-applications-teachmap.txt	0.4640957446808511	0.0013297872340425532	0.03856382978723404	0.0013297872340425532	0.0013297872340425532	0.0013297872340425532	0.006648936170212766	0.03324468085106383	0.0013297872340425532	0.043882978723404256	0.09175531914893617	0.0013297872340425532	0.0013297872340425532	0.07047872340425532	0.022606382978723406	0.1023936170212766	0.0013297872340425532	0.0013297872340425532	0.1077127659574468	0.006648936170212766
565	file:/media/sf_vm-shared/project4/data/nsf/introducing-nmr-spectroscopy-into-the-chemistry-curriculum.txt	0.24067164179104478	0.2630597014925373	0.04664179104477612	0.024253731343283583	0.0018656716417910447	0.0018656716417910447	0.06902985074626866	0.0018656716417910447	0.016791044776119403	0.0018656716417910447	0.15858208955223882	0.024253731343283583	0.0018656716417910447	0.024253731343283583	0.0018656716417910447	0.06902985074626866	0.04664179104477612	0.0018656716417910447	0.0018656716417910447	0.0018656716417910447
566	file:/media/sf_vm-shared/project4/data/nsf/student-travel-to-the-aaai-robot-competition-and-exhibition.txt	0.3472222222222222	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.08055555555555556	0.013888888888888888	0.4361111111111111	0.002777777777777778	0.03611111111111111	0.04722222222222222	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778
567	file:/media/sf_vm-shared/project4/data/nsf/spatial-based-integrated-assessment-of-bedrock-and-ground-motions-fault.txt	0.001059322033898305	0.001059322033898305	0.005296610169491525	0.001059322033898305	0.0815677966101695	0.2044491525423729	0.19597457627118645	0.1027542372881356	0.06038135593220339	0.001059322033898305	0.13665254237288135	0.03072033898305085	0.09004237288135593	0.018008474576271187	0.001059322033898305	0.001059322033898305	0.05614406779661017	0.005296610169491525	0.005296610169491525	0.001059322033898305
568	file:/media/sf_vm-shared/project4/data/nsf/cise-technical-support.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
569	file:/media/sf_vm-shared/project4/data/nsf/the-molecular-basis-for-heavy-metal-accumulation-and-tolerance-in-the.txt	0.005319148936170213	0.16134751773049646	5.91016548463357E-4	5.91016548463357E-4	0.0384160756501182	0.005319148936170213	5.91016548463357E-4	5.91016548463357E-4	0.33628841607565013	0.005319148936170213	0.08096926713947991	5.91016548463357E-4	5.91016548463357E-4	0.002955082742316785	0.2653664302600473	0.04550827423167849	5.91016548463357E-4	0.0076832151300236405	0.040780141843971635	5.91016548463357E-4
570	file:/media/sf_vm-shared/project4/data/nsf/acquisition-of-basic-environmental-magnetics-laboratory-equipment.txt	0.0228494623655914	0.0228494623655914	0.028225806451612902	0.0013440860215053765	0.033602150537634407	0.012096774193548387	0.3131720430107527	0.006720430107526882	0.0013440860215053765	0.028225806451612902	0.11424731182795698	0.033602150537634407	0.27553763440860213	0.006720430107526882	0.0013440860215053765	0.038978494623655914	0.0013440860215053765	0.0013440860215053765	0.0013440860215053765	0.05510752688172043
571	file:/media/sf_vm-shared/project4/data/nsf/ner-biological-nanomachines-assembly-and-function-of-protein-dna.txt	0.008223684210526315	0.17269736842105263	0.027960526315789474	0.06743421052631579	0.014802631578947368	0.001644736842105263	0.001644736842105263	0.008223684210526315	0.008223684210526315	0.001644736842105263	0.001644736842105263	0.014802631578947368	0.001644736842105263	0.027960526315789474	0.4029605263157895	0.15953947368421054	0.001644736842105263	0.054276315789473686	0.02138157894736842	0.001644736842105263
572	file:/media/sf_vm-shared/project4/data/nsf/cyclical-intergenerational-and-life-course-measures-of-economic-and-social.txt	0.08309659090909091	7.102272727272727E-4	0.0234375	0.014914772727272728	7.102272727272727E-4	0.06321022727272728	0.17400568181818182	0.009232954545454546	0.0234375	0.2819602272727273	0.05752840909090909	0.02911931818181818	7.102272727272727E-4	7.102272727272727E-4	7.102272727272727E-4	0.2109375	7.102272727272727E-4	7.102272727272727E-4	0.0234375	7.102272727272727E-4
573	file:/media/sf_vm-shared/project4/data/nsf/us-germany-cooperative-research-representation-rings-of-finite-groups.txt	0.053125	0.003125	0.003125	0.003125	0.003125	0.003125	0.015625	0.378125	0.003125	0.015625	0.115625	0.003125	0.015625	0.328125	0.015625	0.015625	0.003125	0.015625	0.003125	0.003125
574	file:/media/sf_vm-shared/project4/data/nsf/expression-and-regulation-of-telomerase-in-arabidopsis-thaliana.txt	0.006830601092896175	0.001366120218579235	0.001366120218579235	0.012295081967213115	0.006830601092896175	0.028688524590163935	0.001366120218579235	0.001366120218579235	0.07240437158469945	0.001366120218579235	0.001366120218579235	0.001366120218579235	0.001366120218579235	0.001366120218579235	0.662568306010929	0.18169398907103826	0.001366120218579235	0.012295081967213115	0.001366120218579235	0.001366120218579235
575	file:/media/sf_vm-shared/project4/data/nsf/assessing-crustal-assimilation-in-the-petrogenesis-of-columbia-river-basalt.txt	0.0022935779816513763	0.06651376146788991	0.020642201834862386	0.0022935779816513763	0.0481651376146789	0.02981651376146789	0.0022935779816513763	0.0022935779816513763	0.0022935779816513763	0.0022935779816513763	0.0481651376146789	0.0022935779816513763	0.4610091743119266	0.011467889908256881	0.0022935779816513763	0.16743119266055045	0.0389908256880734	0.0022935779816513763	0.0022935779816513763	0.08486238532110092
576	file:/media/sf_vm-shared/project4/data/nsf/sger-asynchronous-methods-on-heterogeneous-computer-networks-for-abstracting.txt	0.12333333333333334	0.016666666666666666	0.07	0.21666666666666667	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.016666666666666666	0.0033333333333333335	0.056666666666666664	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.056666666666666664	0.16333333333333333	0.21666666666666667	0.0033333333333333335	0.0033333333333333335	0.03	0.0033333333333333335
577	file:/media/sf_vm-shared/project4/data/nsf/us-mexico-collaboration-raman-amplification-and-logic-gate-in-optical-fibers.txt	0.011160714285714286	0.029017857142857144	0.002232142857142857	0.03794642857142857	0.046875	0.002232142857142857	0.002232142857142857	0.171875	0.002232142857142857	0.011160714285714286	0.09151785714285714	0.011160714285714286	0.011160714285714286	0.011160714285714286	0.011160714285714286	0.002232142857142857	0.020089285714285716	0.002232142857142857	0.27901785714285715	0.24330357142857142
578	file:/media/sf_vm-shared/project4/data/nsf/building-an-infrastructure-for-generative-and-sustained-change-in-science.txt	0.5036764705882353	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.03308823529411765	0.3860294117647059	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.01838235294117647
579	file:/media/sf_vm-shared/project4/data/nsf/weave-web-based-educational-framework-for-analysis-visualization-and.txt	0.3088235294117647	0.0016339869281045752	0.05392156862745098	0.11274509803921569	0.0016339869281045752	0.0016339869281045752	0.03431372549019608	0.04084967320261438	0.0016339869281045752	0.021241830065359478	0.15196078431372548	0.0016339869281045752	0.0016339869281045752	0.04084967320261438	0.0016339869281045752	0.10620915032679738	0.07352941176470588	0.0016339869281045752	0.03431372549019608	0.008169934640522876
580	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-investigating-ecological-change-in-the-nearshore.txt	0.3319672131147541	0.004098360655737705	0.020491803278688523	0.004098360655737705	0.004098360655737705	0.004098360655737705	0.10245901639344263	0.05327868852459016	0.1680327868852459	0.004098360655737705	0.004098360655737705	0.020491803278688523	0.036885245901639344	0.004098360655737705	0.004098360655737705	0.20081967213114754	0.020491803278688523	0.004098360655737705	0.004098360655737705	0.004098360655737705
581	file:/media/sf_vm-shared/project4/data/nsf/integrating-algorithm-visualization-into-computer-science-education.txt	0.20955882352941177	0.003676470588235294	0.04779411764705882	0.2536764705882353	0.003676470588235294	0.003676470588235294	0.1213235294117647	0.003676470588235294	0.01838235294117647	0.01838235294117647	0.15073529411764705	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.13602941176470587	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.003676470588235294
582	file:/media/sf_vm-shared/project4/data/nsf/molecular-evolution-of-anthocyanin-pathway-genes-in-morning-glories-ipomoea.txt	0.002	0.002	0.002	0.002	0.082	0.01	0.002	0.002	0.274	0.002	0.002	0.01	0.01	0.002	0.322	0.218	0.01	0.01	0.034	0.002
583	file:/media/sf_vm-shared/project4/data/nsf/gas-phase-chemistry-of-radicals-and-charged-radicals.txt	0.0016778523489932886	0.6795302013422819	0.008389261744966443	0.0016778523489932886	0.0016778523489932886	0.0016778523489932886	0.03523489932885906	0.0016778523489932886	0.0016778523489932886	0.0016778523489932886	0.0016778523489932886	0.0016778523489932886	0.008389261744966443	0.0016778523489932886	0.07550335570469799	0.13590604026845637	0.0016778523489932886	0.0016778523489932886	0.0016778523489932886	0.03523489932885906
584	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-testing-the-role-of-resource-heterogeneity-and-clonal.txt	0.025	0.0019230769230769232	0.0019230769230769232	0.0019230769230769232	0.06346153846153846	0.0019230769230769232	0.009615384615384616	0.0019230769230769232	0.47115384615384615	0.04807692307692308	0.07884615384615384	0.0019230769230769232	0.0019230769230769232	0.0019230769230769232	0.04038461538461539	0.19423076923076923	0.04807692307692308	0.0019230769230769232	0.0019230769230769232	0.0019230769230769232
585	file:/media/sf_vm-shared/project4/data/nsf/sbir-phase-i-securing-operating-systems-against-intruder-attacks.txt	0.021551724137931036	0.004310344827586207	0.004310344827586207	0.40086206896551724	0.03879310344827586	0.004310344827586207	0.004310344827586207	0.004310344827586207	0.004310344827586207	0.09051724137931035	0.03879310344827586	0.021551724137931036	0.021551724137931036	0.004310344827586207	0.021551724137931036	0.15948275862068967	0.004310344827586207	0.004310344827586207	0.14224137931034483	0.004310344827586207
586	file:/media/sf_vm-shared/project4/data/nsf/literature-based-bibliometrics-2000.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571
587	file:/media/sf_vm-shared/project4/data/nsf/bioerodible-matrices-for-bone-tissue-engineering.txt	0.13015463917525774	0.001288659793814433	0.006443298969072165	0.001288659793814433	0.06829896907216494	0.006443298969072165	0.001288659793814433	0.027061855670103094	0.001288659793814433	0.001288659793814433	0.001288659793814433	0.027061855670103094	0.006443298969072165	0.01675257731958763	0.1095360824742268	0.17654639175257733	0.011597938144329897	0.23840206185567012	0.07345360824742268	0.09407216494845361
588	file:/media/sf_vm-shared/project4/data/nsf/career-assessment-of-open-source-software-for-high-performance-computing.txt	0.3083941605839416	0.009124087591240875	0.03102189781021898	0.2937956204379562	0.009124087591240875	0.0018248175182481751	0.0018248175182481751	0.016423357664233577	0.0018248175182481751	0.07481751824817519	0.060218978102189784	0.0018248175182481751	0.0018248175182481751	0.016423357664233577	0.0018248175182481751	0.1624087591240876	0.0018248175182481751	0.0018248175182481751	0.0018248175182481751	0.0018248175182481751
589	file:/media/sf_vm-shared/project4/data/nsf/itr-multiple-word-dna-computing-on-surfaces.txt	0.02122641509433962	0.0023584905660377358	0.25707547169811323	0.125	0.08726415094339622	0.0023584905660377358	0.01179245283018868	0.01179245283018868	0.0023584905660377358	0.0023584905660377358	0.01179245283018868	0.0023584905660377358	0.0023584905660377358	0.0589622641509434	0.02122641509433962	0.21933962264150944	0.06839622641509434	0.02122641509433962	0.0589622641509434	0.01179245283018868
590	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-mixing-and-circulation-in-a-buoyant-coastal-plume.txt	0.001644736842105263	0.001644736842105263	0.027960526315789474	0.001644736842105263	0.1069078947368421	0.014802631578947368	0.0805921052631579	0.07401315789473684	0.008223684210526315	0.02138157894736842	0.001644736842105263	0.001644736842105263	0.04111842105263158	0.001644736842105263	0.001644736842105263	0.06085526315789474	0.5476973684210527	0.001644736842105263	0.001644736842105263	0.001644736842105263
591	file:/media/sf_vm-shared/project4/data/nsf/doctoral-dissertation-improvement-neural-substrates-of-primate-communication-a.txt	0.009765625	0.033203125	0.017578125	0.033203125	0.009765625	0.142578125	0.001953125	0.001953125	0.048828125	0.025390625	0.064453125	0.330078125	0.001953125	0.001953125	0.134765625	0.119140625	0.001953125	0.001953125	0.009765625	0.009765625
592	file:/media/sf_vm-shared/project4/data/nsf/viii-latin-american-congress-on-probability-and-mathematical-statistics.txt	0.14772727272727273	0.0022727272727272726	0.0022727272727272726	0.0022727272727272726	0.0022727272727272726	0.0022727272727272726	0.0022727272727272726	0.5931818181818181	0.0022727272727272726	0.0022727272727272726	0.13863636363636364	0.0022727272727272726	0.0022727272727272726	0.0022727272727272726	0.011363636363636364	0.075	0.0022727272727272726	0.0022727272727272726	0.0022727272727272726	0.0022727272727272726
593	file:/media/sf_vm-shared/project4/data/nsf/upgrading-of-the-pacific-northwest-geodetic-array-panga-infrastructure-and.txt	0.003787878787878788	0.003787878787878788	0.003787878787878788	0.1553030303030303	0.125	0.38257575757575757	0.03409090909090909	0.04924242424242424	0.01893939393939394	0.003787878787878788	0.003787878787878788	0.003787878787878788	0.14015151515151514	0.003787878787878788	0.003787878787878788	0.01893939393939394	0.003787878787878788	0.003787878787878788	0.03409090909090909	0.003787878787878788
594	file:/media/sf_vm-shared/project4/data/nsf/genetic-and-biochemical-studies-of-ribonucleases-h.txt	0.002631578947368421	0.02368421052631579	0.013157894736842105	0.04473684210526316	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.0868421052631579	0.02368421052631579	0.02368421052631579	0.002631578947368421	0.013157894736842105	0.5605263157894737	0.17105263157894737	0.002631578947368421	0.013157894736842105	0.002631578947368421	0.002631578947368421
595	file:/media/sf_vm-shared/project4/data/nsf/biocomplexity-multiscale-models-of-ecological-and-geochemical-interactions-in.txt	0.0014044943820224719	0.06320224719101124	0.023876404494382022	0.0014044943820224719	0.012640449438202247	0.0014044943820224719	0.012640449438202247	0.13623595505617977	0.1699438202247191	0.0014044943820224719	0.046348314606741575	0.0014044943820224719	0.22612359550561797	0.0351123595505618	0.0014044943820224719	0.24297752808988765	0.0014044943820224719	0.0014044943820224719	0.007022471910112359	0.012640449438202247
596	file:/media/sf_vm-shared/project4/data/nsf/sbir-phase-ii-hybrid-lattice-boltzmann-technique-for-heat-transfer-prediction.txt	0.017716535433070866	0.001968503937007874	0.1673228346456693	0.025590551181102362	0.07283464566929133	0.001968503937007874	0.00984251968503937	0.001968503937007874	0.001968503937007874	0.00984251968503937	0.001968503937007874	0.001968503937007874	0.001968503937007874	0.12007874015748031	0.001968503937007874	0.04921259842519685	0.07283464566929133	0.00984251968503937	0.3720472440944882	0.05708661417322835
597	file:/media/sf_vm-shared/project4/data/nsf/itw-collaborative-research-statistical-methodology-for-studying-women-and.txt	0.24565217391304348	0.002173913043478261	0.07173913043478261	0.002173913043478261	0.06304347826086956	0.002173913043478261	0.20217391304347826	0.09782608695652174	0.04565217391304348	0.002173913043478261	0.002173913043478261	0.01956521739130435	0.002173913043478261	0.010869565217391304	0.002173913043478261	0.20217391304347826	0.010869565217391304	0.002173913043478261	0.010869565217391304	0.002173913043478261
598	file:/media/sf_vm-shared/project4/data/nsf/dissertation-research-systematics-of-cupressus-and-chamaecyparis-cupressaceae.txt	0.001968503937007874	0.001968503937007874	0.001968503937007874	0.001968503937007874	0.025590551181102362	0.04133858267716536	0.001968503937007874	0.00984251968503937	0.5452755905511811	0.025590551181102362	0.001968503937007874	0.07283464566929133	0.017716535433070866	0.001968503937007874	0.001968503937007874	0.17519685039370078	0.001968503937007874	0.001968503937007874	0.017716535433070866	0.04921259842519685
599	file:/media/sf_vm-shared/project4/data/nsf/complex-differential-geometry-and-rigidity.txt	0.00576036866359447	0.001152073732718894	0.03341013824884793	0.001152073732718894	0.014976958525345621	0.00576036866359447	0.001152073732718894	0.001152073732718894	0.001152073732718894	0.001152073732718894	0.014976958525345621	0.001152073732718894	0.010368663594470046	0.7292626728110599	0.001152073732718894	0.1716589861751152	0.001152073732718894	0.001152073732718894	0.001152073732718894	0.001152073732718894
600	file:/media/sf_vm-shared/project4/data/nsf/jietssp-microwave-wireless-power-transmission-with-retrodirective-beam-steering.txt	0.0010162601626016261	0.00508130081300813	0.11483739837398374	0.0010162601626016261	0.0782520325203252	0.2815040650406504	0.13109756097560976	0.0010162601626016261	0.009146341463414634	0.0010162601626016261	0.02540650406504065	0.0010162601626016261	0.00508130081300813	0.0010162601626016261	0.0010162601626016261	0.017276422764227643	0.009146341463414634	0.029471544715447155	0.2530487804878049	0.03353658536585366
601	file:/media/sf_vm-shared/project4/data/nsf/completing-the-curriculum-modular-manufacturing-education-model-for-advanced.txt	0.5412087912087912	0.0027472527472527475	0.046703296703296704	0.057692307692307696	0.0027472527472527475	0.0027472527472527475	0.046703296703296704	0.0027472527472527475	0.0027472527472527475	0.03571428571428571	0.06868131868131869	0.0027472527472527475	0.0027472527472527475	0.024725274725274724	0.0027472527472527475	0.0027472527472527475	0.057692307692307696	0.0027472527472527475	0.09065934065934066	0.0027472527472527475
